MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
-0.1302983265162758,0.42105263157894735,-1.021632320002812,-0.11216851889555288,0.5783041869660189,2.3848526529555536,0.0,0.021052631578946934
-0.10374012848548017,-0.7368421052631579,0.3434493849562814,0.3103233557909577,0.46857034735068137,-0.07277078078063157,0.9287598944591039,-0.6157894736842081
0.30972478727381897,0.3684210526315789,0.31596104382826046,-0.07360466360755313,-0.4870676445088088,-0.001164189517753705,-0.08179419525065837,0.12894736842105511
-0.07224192433632819,0.8421052631578947,-0.26411974789262443,0.13042386113542942,0.10301572883443681,-0.04394918090012078,-0.04749340369393133,0.03947368421052784
-0.5087299878765905,-1.263157894736842,-0.5844850390917604,-1.7831453470757077,-0.36055185423490055,0.2731094760716894,-0.15039577836411622,0.18421052631579035
2.045842350355205,0.10526315789473684,0.6436755396357612,-0.571435353608928,-0.372215292722945,0.3136730725128472,0.8153034300791567,-0.9342105263157894
0.7645679194189828,1.0526315789473684,0.2546174391984835,-0.7429804655865214,-1.092506395960232,-0.5576908039592406,0.9287598944591039,-0.9684210526315777
0.592120916847007,-0.47368421052631576,0.36228932747212755,-0.6886986851842068,-0.7493539269129151,0.2955975496553043,1.1635883905013205,-0.734210526315788
0.5961091786673316,0.5263157894736842,0.014811223149033197,-0.4256242266233512,-0.9467781915503299,-0.10971771715967836,-0.08970976253298057,0.03684210526315807
0.4603269921481094,-1.105263157894737,-0.6019855304330268,-0.20487622365220617,1.0211873282704476,-0.3569138636614136,0.7941952506596321,-0.8736842105263146
-0.6176367282656726,-0.6842105263157895,0.6096234376308955,3.4285635725894146,0.1823111243359334,-0.6927949360945425,-0.20316622691292777,0.5026315789473716
1.274793505478195,-0.3157894736842105,1.266222361707241,0.16755989351005185,0.7198935430460922,-0.04686338169126358,-0.02110817941952462,-0.08421052631578774
1.294372245323423,0.6842105263157895,0.14904591337384684,0.20631940204343638,-1.6356088469069183,-0.42584200991181426,-0.036939313984169025,-0.018421052631577166
-0.37154284548884525,-0.6842105263157895,-0.5122589457482641,-0.6555222050103526,-0.42605885167626223,-0.5999600582132854,-0.02374670184696473,-0.16578947368420946
-0.25937298179222507,0.2631578947368421,-0.6278184791979071,-0.17957410147651243,0.5572395329687081,0.312080184983754,-0.013192612137202419,0.010526315789475337
-0.9919441643345153,0.2631578947368421,1.8816143746349827,14.476638828660231,-0.3461205997025224,-0.9327459892492637,-0.015831134564642527,0.7000000000000034
0.013233777858348875,1.2105263157894737,-0.25130699351322333,0.1914060289879696,0.10704915671567328,-1.107684095943591,0.9261213720316638,-1.036842105263158
0.24428103649486196,-1.105263157894737,0.635868572708456,0.44990951857380856,0.6735556463088755,-0.27115157796971334,1.28496042216359,-0.6736842105263131
2.25146443988715,-0.15789473684210525,0.5419648505848546,-0.9167575742999627,0.2931679178406822,-0.6256087199009779,-0.036939313984169025,0.03947368421052784
0.9009392809798432,1.2105263157894737,-0.029214487267057908,-1.7239183943838372,-0.15580723844586605,-0.5483705848173178,0.9261213720316638,-0.9894736842105246
-0.1749849873667274,-0.10526315789473684,-0.3996886376555164,0.13282478546851856,0.3292112536925475,-0.7664889610519967,-0.10290237467018487,0.05526315789473898
0.9989689436771321,-0.21052631578947367,4.944435837678482,21.446089799785717,-2.5101154859786203,-0.9535339681618469,1.2902374670184702,-0.4315789473684215
1.0515868070111831,-0.6842105263157895,1.3707822362328894,0.6091325873500949,-0.5310771905651672,0.2731094760716894,-0.31662269129287496,0.35526315789473933
-0.3606657677970518,0.21052631578947367,-1.4092723717327,1.0285678948612027,-1.8917484587789326,-1.7875729311450697,0.9788918205804754,-1.0552631578947353
1.2444736514123202,-0.7894736842105263,1.1104920916462957,-0.35061314376918296,0.37900062981010113,0.9830695998200102,-0.05804749340369365,0.34210526315789797
-0.4217586874992917,-0.631578947368421,-0.398794128895508,0.6096357304495291,1.7321985636382202,0.2897593477296931,-0.29815303430079043,0.37894736842105603
-0.6520354864659693,0.10526315789473684,-1.1874847692035266,-1.5757162231203983,-0.014310732703732074,1.785966937702601,-0.09762532981530278,0.08421052631579148
-0.1844117880329484,-0.7894736842105263,-0.4310671099854205,0.00031494371116224464,-0.10015474842453054,0.16121093009859014,0.036939313984169025,-0.2684210526315781
-0.2682559285738564,-0.5263157894736842,-0.8116561543615884,0.2250719858236105,0.16029058881960856,-0.3655880452676263,-0.2796833773087059,0.30263157894737014
1.0541701129629841,-1.2105263157894737,0.7168580750050367,-1.233233216157378,0.5089032249279836,0.1665122582712458,1.1899736147757272,-0.7289473684210521
-0.8401182882198981,1.2105263157894737,-1.491035313919698,-0.47743049138236027,0.8433991739924618,1.0343907423593406,-0.026385224274406715,0.09473684210526308
-0.9237358229755603,-0.2631578947368421,-1.5352183218290225,0.4057903993438152,0.3757409834862019,-0.9682446809911794,-0.12928759894458972,0.08157894736842171
-0.858246751039554,0.3684210526315789,-0.801542356795039,0.7587866538251983,0.9529051749452474,0.1017774934240822,1.1240105540897114,-0.771052631578946
-0.22533679284832134,0.2631578947368421,0.12673258104632248,0.20552789568648083,-0.04002886981566356,-0.05369556111111479,0.28496042216358985,-0.13684210526315696
-0.6468235534053184,-0.05263157894736842,-0.3423185932895588,-0.10245674790902418,0.4948566448098854,0.32543786858242113,0.9340369393139841,-0.713157894736841
-0.43621613659796726,0.05263157894736842,-0.4528704123281349,0.0680124853657638,0.5508518648387057,0.8122547052557504,-0.04221635883904924,0.2710526315789479
-0.6548000770459669,-0.42105263157894735,-0.5466708462925727,-1.2028979693749127,-0.3461205997025224,1.067015234668419,-0.30079155672823243,0.7894736842105269
1.0446979911397138,0.9473684210526315,0.009774346761976924,0.3199045475740001,-1.5968605610512705,-0.7786425384995657,0.965699208443273,-1.0552631578947353
-0.6099321315673187,1.0526315789473684,-0.030114393265231486,0.5058835851423912,-0.8263766273041048,-0.9073794184471832,0.9182058047493417,-0.9578947368421061
0.7824244552963436,-0.631578947368421,0.1796573611806415,-0.3097372828858964,-0.16200499938421642,0.7506173133040925,0.8390501319261214,-0.886842105263156
-0.8763298927021606,0.631578947368421,-1.4585664662093691,0.5492408911388175,0.43473902583569707,1.0131652342600908,-0.05540897097625354,0.07631578947368592
-0.01219139124621848,-0.631578947368421,0.15934591604359813,-0.12329065517804512,0.3181631673289595,-0.14989629032422563,1.6596306068601585,-0.9342105263157894
-0.765338379088818,-0.6842105263157895,0.6748814232167475,3.709420099061541,0.3999881496598526,-0.5267927110668311,1.2480211081794208,-1.0894736842105273
1.0916960309996715,0.5263157894736842,0.25971042805836353,-1.4158950460839945,-1.3261365611956641,0.1783440417038988,-0.03430079155672704,0.11315789473684398
0.9442209859617716,-0.2631578947368421,0.6904898643766686,-0.7181781304636584,0.9445653454389552,-0.07743790942793946,0.9709762532981532,-0.9289473684210536
0.8417951710307164,-1.1578947368421053,0.41852114428067233,0.5187364685215511,2.7293056627614685,-0.4419906385702221,-0.03166226912928693,-0.05526315789473524
0.30886368528988534,0.3157894736842105,0.36700508341449534,1.076581872679739,-0.29547653088426856,0.07904308392620954,0.8153034300791567,-0.9105263157894727
-0.8599689550074211,0.5263157894736842,-0.5631426543267228,-0.6645399816779447,0.1447451623348328,-0.24020572996633616,1.5620052770448556,-0.9815789473684191
-0.31108442198529324,-0.3684210526315789,-0.33715032934714534,0.23611437320918835,0.5536947689071775,-0.6013563265857602,-0.39577836411609507,0.39473684210526344
0.48280628604448295,0.8421052631578947,0.0734421160188231,-0.04480795324145638,0.3617940214398259,1.3142595431107127,-0.1108179419525052,0.15526315789473785
-0.6701186281285759,0.42105263157894735,-1.8841262136855617,0.07756244340326061,1.5402697543083819,-0.9700600168886082,-0.04221635883904924,0.05526315789473898
-0.8781880601411752,0.3157894736842105,-1.3889963200677076,0.21094773942226897,-0.06627494827322206,-1.2886557942690748,-0.04485488126648935,0.04210526315789761
-0.713989508152143,0.2631578947368421,-1.35057000185924,0.714301604549548,0.7537289342351237,1.380973482978907,-0.04749340369393133,0.07631578947368592
0.2652194110515643,-0.2631578947368421,0.09874712320252768,0.19228696954299618,0.9943104487238817,1.651403640905572,-0.10026385224274288,0.2631578947368423
-0.04908281308421796,-0.15789473684210525,-0.9236667955414567,-0.2853929440312672,1.336097931113867,0.23135768379394944,0.9050131926121373,-1.039473684210524
-0.33030059257412825,-0.5263157894736842,0.5065754993395745,1.154479469227358,0.04305442393363243,0.5159127842097103,-0.142480211081794,0.3210526315789473
0.3994153570740663,0.7894736842105263,0.16883694399669885,-0.9800364989225769,-0.636463389842934,0.06242363524707485,-0.10026385224274288,0.03947368421052784
-0.4668985599202346,1.0526315789473684,-0.7501801122363184,-1.0447415066041281,-0.33753938911602555,-0.6520743864727887,-0.06332453825857386,0.04473684210526364
0.12490510882742849,-0.2631578947368421,0.2969898587300206,0.1439572872075836,0.0,0.13376533476555338,0.9050131926121373,-0.5894736842105254
-0.1732627833988601,0.2631578947368421,0.3164561198990609,0.28060356219391835,0.8862549199940032,0.20800988856227076,0.06860158311345783,0.31842105263158127
-0.2227988080535696,0.42105263157894735,-0.08894621100544058,-1.707046407872296,-0.4063527799058993,0.16351728335578614,-0.08179419525065837,0.28947368421052877
-1.1027997144767105,-0.05263157894736842,0.18903025800229822,1.2765549416463788,-0.11803749556681462,0.908303633326624,0.9129287598944595,-1.021052631578947
1.5070191141979856,1.2105263157894737,0.3687616067457652,-0.094014136958442,-0.7671812648299056,-1.095837551022247,-0.05277044854881155,0.023684210526316706
0.08384414054090802,0.3157894736842105,0.27210573711915337,0.6091325873500949,-0.5749383316914914,0.15689604362964063,-0.09498680738786267,0.12631578947368535
0.10673132485072345,-0.5789473684210527,0.07447950590613357,0.0356932850339792,-0.5595847646761954,0.016023736403246773,0.6121372031662271,-0.24736842105263115
-0.4391166906491121,0.3157894736842105,-0.2337539539111408,0.2146105631220889,-0.35043289916303005,-0.16541899065222732,0.9736147757255952,-1.002631578947366
-0.0828923962428761,-1.105263157894737,-0.766176153811332,0.09716628041746084,0.33005716545217373,-0.17206885047292428,-0.1345646437994718,0.15526315789473785
1.2047269966802252,-0.5263157894736842,0.7467467549112259,-0.7035354419531539,-0.34182279539359317,0.7166565586505229,1.0501319261213733,-1.0815789473684216
-0.5680100612968648,-1.1578947368421053,0.5176431253809224,1.4357340234532392,1.424953422528714,-0.9281789064684629,-0.12928759894458972,0.40000000000000296
2.0380924324998015,-1.368421052631579,1.5203528271617432,-0.07520409993665533,-1.1002476642780998,0.7137559249446606,-0.026385224274406715,-0.11315789473684025
-0.5887671512253706,0.8947368421052632,0.4140798418933331,0.5818802005060287,0.17564927893673585,1.0166404933177946,0.9182058047493417,-0.9657894736842118
-0.6250240768646822,-1.0,0.46807847082445025,1.8925662098913996,-1.0569875681330798,-0.4690135676418903,1.467018469656993,-0.49210526315789255
0.5062373242388878,-0.6842105263157895,0.10874342347032322,-1.155442617946383,0.4776438017122884,0.768043324132251,0.9894459102902377,-0.8921052631578955
-0.10006911476449977,0.5263157894736842,-0.23419131869052678,0.4883420698529618,-0.313534128704163,0.10555862986151902,-0.01055408970976231,0.018421052631580906
-0.2813537429610578,-0.15789473684210525,0.02943713618146768,0.4708821011045824,0.129008402722918,-0.4259749245014107,0.3324538258575212,-0.5736842105263142
0.16297488074870567,-1.1578947368421053,0.251699430939382,0.01464621947305913,1.8318657238542788,0.45137514885346,0.2744063324538257,-0.13157894736842116
0.7465300989134251,0.6842105263157895,0.2556701479467621,-1.4767811477346398,-0.0930710982947322,-0.4207985728948538,-0.07124010554089606,0.12105263157894955
0.3515108940731256,-0.5789473684210527,0.24610721273717856,2.153526178104254,-0.6879080820925064,-1.0192515499792187,-0.029023746701846823,0.023684210526316706
-0.3939768182281693,-0.47368421052631576,0.04007581299031007,0.5377442950154968,-0.30516815178167656,-0.3147712993003008,0.9894459102902377,-0.7394736842105237
0.06639549507698934,-0.05263157894736842,0.3657638835466199,-0.18806017844801537,-0.08018546348264606,0.09611715106359343,1.6569920844327184,-1.0157894736842112
-0.7309396208885212,-0.7368421052631579,0.11937109767468151,0.8391369702784043,-0.5228121612811817,0.25490305018340076,0.7361477572559366,-0.6078947368421026
-0.669121562673495,0.21052631578947367,-1.397542816198473,0.11836691573390984,0.11006589954977217,0.03342535279420799,-0.07651715039577815,0.04210526315789761
-0.4668985599202346,-0.47368421052631576,0.15528403311247077,0.7196728530192867,0.0785442530744596,0.8078276524230468,0.5145118733509243,-0.14999999999999833
-0.8327762607779375,-0.5263157894736842,-0.828183159253617,-0.32108577039274494,1.2717500174969272,1.297123779334657,-0.1451187335092341,0.6052631578947403
0.9386011624876781,-0.8421052631578947,0.8293518691454379,-0.44201537982323097,1.109204283385855,1.0752909717277386,-0.06332453825857386,0.23157894736842377
-0.3127159836390623,0.10526315789473684,-0.15437275578938126,2.9671648719784702,-0.11444088116139185,1.5266421556450176,0.8707124010554103,-0.7263157894736824
0.891421837999524,0.2631578947368421,0.20010106783768683,-0.07636034256261705,0.12007061083101253,-0.44841761948120085,0.78891820580475,-0.9052631578947369
0.23888781880601406,-1.3157894736842106,0.5361813965837051,0.6791006002927822,1.7378348768343437,0.03245006931498677,0.08443271767810036,0.12631578947368535
-0.06929604912813415,1.2105263157894737,0.44403527829187966,0.8281455493171092,-0.9513774611788122,0.16850334832553468,0.9419525065963064,-0.9947368421052643
-0.19071142886277878,-0.9473684210526315,7.933344079710809,38.99726716454624,-3.3808720879961536,-0.4108495573823623,1.0976253298153047,-0.4421052631578931
-0.8835812778300228,0.8947368421052632,-0.5968470750547762,-0.576410054376636,-0.36055185423490055,0.7620733616716758,-0.07651715039577815,0.06578947368421058
0.5729500674152209,-0.7368421052631579,0.7346588137234354,-0.3814998030833176,0.4708447545523206,0.5794259809235148,0.6754617414248029,-0.310526315789472
1.2568916484437846,-0.21052631578947367,1.4146663640456525,-0.34842434778135045,0.03668795976900384,0.09784611085520313,-0.39313984168865307,0.41052631578947457
-0.1694558062067324,0.5263157894736842,0.3115533629477117,0.10778041108536346,-0.3304321135725011,0.18103953720413332,0.6569920844327184,-0.3210526315789473
1.6060458423503552,-0.5789473684210527,0.9338193670195928,0.05397863750939039,1.3984624856562382,-0.35779634174437214,0.963060686015831,-0.942105263157895
1.0979503506724526,-0.21052631578947367,0.6687187943037143,-0.5838555135565252,1.918720441541182,0.742744390019379,-0.10817941952506509,0.07105263157895012
0.5551841738519586,1.2105263157894737,0.829439604203481,0.2740597841240813,-0.8242891238558548,0.06567805255461473,0.9366754617414261,-0.978947368421053
0.43635210006911496,-0.6842105263157895,0.28662261606005274,-0.6105148391585483,0.4127343793608086,1.0517883634612943,-0.35092348284960384,0.36052631578947514
-0.42542970122027207,1.2105263157894737,-0.7966401733970715,0.971382371292653,-1.1184950056736278,-1.3651435539534937,0.9498680738786286,-0.9894736842105246
-0.2718816211377876,0.15789473684210525,-0.3767859196565312,0.01930802086179697,0.7872835086072354,1.1659082883293919,-0.036939313984169025,0.15526315789473785
-0.5988284480902797,0.0,-0.1711594671981324,0.11409058455504402,0.8636145449442401,-0.14211394126080396,1.1213720316622693,-0.7736842105263158
0.3899885564078451,-0.3157894736842105,0.25904512128214335,-0.6561003492387901,0.38711357313427164,0.17053536305959327,-0.06596306068601585,0.31315789473684547
0.44944991445631594,-0.3157894736842105,-0.41590243938510546,0.5348424549736647,-2.920215983989425,0.15417852286807096,0.9182058047493417,-1.0342105263157884
0.22968762392503886,0.7894736842105263,0.29196210610485235,0.2668500485787694,-0.438338375379976,-0.1655987304547786,0.9709762532981532,-1.0052631578947357
-0.2903273320567874,1.2105263157894737,-1.1310149274037962,-0.2247672073360972,0.28618580859649595,-1.1313147936481052,0.9208443271767818,-1.0289473684210526
0.3801538653281818,-0.7368421052631579,0.5899344504286308,-0.03483683073261367,-0.43988164120166096,0.7020627093957365,-0.2955145118733503,0.37631578947368627
1.5156754551943712,0.8947368421052632,-0.06849344489182271,-1.7879301306843463,-0.6748515586484507,-0.3176450524596974,-0.06596306068601585,0.013157894736845107
0.7716833410756977,0.3157894736842105,0.29909884751441324,-0.6367099367442194,-0.4429737722807454,-0.25078330007967115,-0.08443271767810036,0.10263157894736864
-0.7656556271881619,0.42105263157894735,-1.0000842059564194,0.01567642822753944,1.0167468992647735,0.7892542748375717,-0.060686015831133755,0.05526315789473898
-0.658063200353505,-0.6842105263157895,0.6850340734220705,7.087791784974709,-2.867591454498626,-0.6871102987474396,-0.3984168865435352,0.7342105263157916
2.1034908621217094,-0.5789473684210527,2.3940208401522614,3.0764901753157154,-0.8389737299696671,0.5244945671369307,0.8153034300791567,-0.8526315789473677
0.858246751039554,-0.21052631578947367,0.7844954196518799,-0.5053465572932069,0.08470617140076644,0.33294722033171953,-0.1187335092348274,0.18157894736842434
-0.2416977305430606,0.5789473684210527,-0.9708509096441393,-1.2335799258694948,-0.5732232468226068,0.5952546431898227,-0.04485488126648935,0.11052631578947422
-0.2716550153525418,-0.5263157894736842,0.26179561875181134,0.0018667811964610801,1.21165262978164,-0.13016963427406805,1.1345646437994736,-0.7526315789473689
0.3989621455035747,-0.6842105263157895,0.23080154950557594,0.5411556632019459,0.8895347736387111,0.023961438156499953,-0.13720316622691192,0.13947368421052672
0.45556827065795,-0.8947368421052632,0.6886006636790996,-0.1471503779523874,0.6106231930220232,0.10690475302769059,1.1134564643799472,-1.1131578947368403
-0.09753112996974804,-0.7368421052631579,-0.9222161635923715,-0.3342353133799909,2.5811990720777773,1.407297724826506,0.820580474934037,-0.8815789473684202
-0.08175936731664744,-0.7368421052631579,0.07402844899775474,0.6940808657640979,1.1432295902627077,0.5296667586942033,-0.03166226912928693,0.16315789473684342
-0.8462366444215319,0.3157894736842105,-0.8039466540771562,-1.0893423075146187,0.276522724912494,0.8809225839078257,0.3984168865435371,-0.19473684210526196
0.9594942158873314,0.21052631578947367,0.19362068373529673,-0.26445823408643354,0.37655667447274294,0.7555364232552342,-0.007915567282322202,0.023684210526316706
-0.5620729897234275,-0.21052631578947367,0.3006242714898871,0.9476551352613294,-2.920215983989425,-0.575380549170398,0.9498680738786286,-0.484210526315787
-0.6119715836345301,0.8947368421052632,0.2747315248643504,0.8097761867485336,0.25338814455649084,0.15678331599050085,0.22955145118733633,-0.2499999999999972
3.194371112294496,-0.5789473684210527,1.2146021682346153,-1.1073102065243063,0.38711357313427164,0.1266089884391877,0.28496042216358985,-0.14999999999999833
0.24505149616469715,0.05263157894736842,-0.06448782890291012,-0.6296313834965701,0.2632269838425335,0.4013823067108296,-0.10817941952506509,0.12631578947368535
1.2587044947257504,0.8421052631578947,-0.5320350904262251,0.039258578444184324,-0.4169259872885046,-1.423609241403401,-0.10290237467018487,0.028947368421052503
1.1225144177930861,-0.6842105263157895,0.9154734103629956,-0.36322720807026293,-0.7671812648299056,0.5538659138004006,-0.33773087071240143,0.3868421052631579
-0.977532036392889,-0.6842105263157895,0.16041606577985945,0.36051146914564575,-2.328707594529835,-0.25034416228611434,1.5593667546174155,-1.1078947368421044
-1.010707123352859,0.7368421052631579,-2.944857434396691,1.0685153347378917,1.2272583113505622,-0.8898859003210482,-0.04221635883904924,0.04736842105263341
0.8069885224169772,0.8947368421052632,-0.18720666086085763,0.4888310332554874,-1.5335692568130002,-0.28825415401472415,0.857519788918206,-0.9868421052631586
-0.4733794853782616,1.2105263157894737,-1.6174658282710108,0.42309745450751374,0.9487420599020814,-0.8407451256701526,0.931398416886544,-1.0289473684210526
0.29930092115251705,0.42105263157894735,0.12567202210286235,-0.575050576150027,-0.743466292972917,-0.3564602480696203,-0.10554089709762497,0.09736842105263285
1.4469685811078756,-0.5789473684210527,0.8882651251729871,-1.0909876334874529,0.12206219313093764,0.6467052389554443,0.7836411609498679,-0.8657894736842091
0.4405669676746848,-0.631578947368421,0.5149911415017785,-0.5862988016224167,0.5955967899918608,0.25490305018340076,0.3166226912928768,-0.5657894736842087
0.2755526348587682,0.3684210526315789,0.31445579056899736,-0.32717668228465235,0.03455874099545268,0.012494370343215579,-0.1108179419525052,0.09210526315789705
-0.10056764749204036,1.2105263157894737,0.03485094277767792,0.22115798551305263,0.6133363942057406,-0.39810713835639233,0.9234828496042219,-1.042105263157894
0.4661734214074485,-0.47368421052631576,0.12137511885825863,-0.14301588840289411,0.9293093439276356,-0.9145557788538865,0.9498680738786286,-0.9552631578947364
-0.5263599179687057,-1.0526315789473684,-0.747022802425169,-0.39081743243784706,0.6421453728990214,-0.3804066532925367,1.1609498680738786,-0.7526315789473689
-0.7156663909629613,0.7894736842105263,-0.23631965829802523,0.44662288800994177,-0.8222050230227212,1.4943567267516817,-0.05804749340369365,0.08947368421052727
0.0453211570491395,0.7894736842105263,-0.43808984956428887,0.7061227174614653,-1.1002476642780998,-0.5310337142253234,-0.06860158311345596,0.013157894736845107
0.6829898367305319,-0.15789473684210525,0.48246774514417734,-0.8883639464103659,-0.280393727180562,-0.367103664696229,1.0211081794195265,-0.734210526315788
-0.15576881677789217,0.8421052631578947,0.028152068983788858,1.5585811557855624,-0.6916631378841216,-1.0372236311881087,-0.07124010554089606,0.04210526315789761
1.1532874834294518,-0.15789473684210525,0.23766180126821593,-0.9855949942980382,-0.5974463503177659,0.2062823893950011,-0.1530343007915563,0.14473684210526624
1.7920891920370727,0.3157894736842105,0.6485537970840841,0.28719549346926365,-0.8180469849580737,-0.7444529067326039,-0.10026385224274288,0.028947368421052503
0.9241437133890029,-0.7368421052631579,0.38330591044915663,-0.5326093931739949,0.5191554780779638,0.40905699063212353,0.7915567282321901,-0.8736842105263146
0.8249810217654858,-1.0,0.3134844638331996,-0.32404324778994587,0.21510943807954383,-0.20748477939276155,1.002638522427442,-0.9578947368421061
-0.15835212272969315,-0.6842105263157895,-0.6196392833245852,0.024624009329450094,1.6375530634246678,0.41902563326294656,0.8021108179419525,-0.8736842105263146
-0.4515346876805763,-0.7368421052631579,-0.5812706894316417,0.834327960743442,1.5214252120441056,-0.2238690379404599,0.9868073878627975,-0.8736842105263146
-0.3984182916189849,-0.15789473684210525,-1.1247717496444578,0.884134371690651,0.8713905628702607,-0.6738727543451646,-0.08970976253298057,0.03947368421052784
1.9458185567477537,0.3684210526315789,1.3155246780711087,0.36689839751191977,-0.5460902269804305,-0.04734749156960512,-0.02374670184696473,-0.010526315789471597
-0.7817899590976556,-0.5263157894736842,0.11673946709819855,1.426241217015875,-0.0010951568789797491,0.4439319656613697,1.8021108179419543,-1.3710526315789469
-0.6149627799997733,0.0,-0.45152193576019717,0.2897338788577423,0.20861673711566628,0.03234976940537952,1.1530343007915582,-0.7789473684210516
-0.44967652024156174,-0.3157894736842105,0.14849930427726948,1.665986991375175,-1.2896027735390378,-0.48427188345064226,1.7282321899736164,-1.4736842105263155
0.33805051042953116,-1.2105263157894737,-0.05848144882338011,-1.3942545008685627,-0.5410662693258836,0.32851772611982394,0.535620052770449,-0.33684210526315844
-0.3261763672826567,-0.5263157894736842,-0.5986060220759619,-0.724246439992138,0.5408516249824056,-0.27664001269295146,1.07651715039578,-1.1026315789473686
-0.8061727415900927,0.42105263157894735,-1.0842831850112897,0.4187762784500403,0.9085013622504352,1.0062017500471723,-0.05804749340369365,0.05263157894736921
0.9402327241414473,0.3684210526315789,0.5076864742017662,-0.7539781245343756,-0.57837541864847,-0.4042746538014037,0.9155672823218997,-1.0473684210526297
-0.2679840016315616,0.9473684210526315,0.23829987903910804,0.03851922445450467,-0.1447264178147861,-0.2334240588886453,0.6569920844327184,-0.32368421052631335
0.5392311265706613,-0.5789473684210527,0.873210975515875,0.8825421374080559,-0.960625932446694,-0.3469698316935764,1.0686015831134579,-1.0289473684210526
-0.15563285330674487,-0.7368421052631579,0.42054199157416094,-0.12325226521111009,0.0682079350359295,-0.4596834799153439,-0.2928759894459102,0.37894736842105603
0.06702999127567742,0.21052631578947367,0.7462950346490947,1.86308680590558,-0.743466292972917,0.03521215843390421,1.1556728232189983,-0.7578947368421046
-0.5555920642654005,-0.7368421052631579,-1.5930661327147737,-0.7089237820324772,1.0948716571096695,-0.2694494418829587,0.820580474934037,-0.8763157894736844
-0.44160935428681475,-1.105263157894737,-1.680951770733061,-1.2272208434345793,-3.104838159424515,-2.333997287456722,-0.007915567282322202,-0.16578947368420946
0.392481220045548,0.10526315789473684,-0.4114076856276432,-0.45852052127723064,0.6133363942057406,-0.3158678786298025,-0.08707124010554047,0.13157894736842116
0.07364688020485166,0.3157894736842105,0.36784192676823374,-0.35433243872435016,0.6690227628343572,0.8233330608448591,-0.05013192612137144,0.21578947368421264
0.41355555807339783,-0.3684210526315789,0.5810210405245212,2.4954151654409626,-0.24014080440088395,0.23550074845591282,0.9472295514511885,-0.8236842105263152
0.04092500481537296,-0.631578947368421,0.2719082574051022,0.4083366051292313,2.350814026954024,0.5295205988066573,-0.06332453825857386,0.21052631578947684
0.11683794287268154,0.21052631578947367,-0.6902299367707524,-0.7213803913821878,-0.40785789553354623,0.11299172853473412,0.8944591029023751,-0.9342105263157894
0.540772045910332,-0.15789473684210525,0.6951788077212345,-0.15663252865359484,-0.23092803263679457,-0.26758340796467006,-0.3825857519788908,0.3526315789473696
0.08443331558254688,0.631578947368421,-0.42533699373820966,-0.43950958050396277,-0.08485613745473157,-0.6180507693335354,0.8126649076517166,-0.9026315789473671
-0.22846395268471192,-0.21052631578947367,-0.19670224321182994,1.2648697357364833,-0.9513774611788122,-1.571324212903187,-0.15567282321899642,0.1473684210526323
-0.46368075776974577,0.05263157894736842,-0.5989305586504147,0.6610551407050097,-0.5427387294440562,0.8071644984449847,-0.05013192612137144,0.06578947368421058
-0.8801368698942883,-0.3157894736842105,-0.4820447032168105,0.3305567114863198,-0.5080684230213669,-1.7710652763251238,-0.02374670184696473,-0.16842105263157922
-0.09780305691204286,-0.7368421052631579,-0.2076871066356034,0.24290957402888697,0.09592646786391738,0.47609383997075516,-0.27176781002638556,0.3105263157894757
-0.6621421044879274,0.47368421052631576,-1.3452854527336173,-0.6320569415052556,0.5372610705923787,1.2437314378594553,-0.060686015831133755,0.057894736842105006
0.4368053116396061,0.05263157894736842,-0.04417134088072142,-0.6035281682799727,-0.4123839023057424,-0.09867010383477887,-0.08443271767810036,0.15000000000000205
0.7809741782707713,0.3684210526315789,0.4968878465551675,-0.5326093931739949,-0.6973164805270299,0.12716148161811583,-0.1108179419525052,0.04473684210526364
1.2440204398418293,-0.7368421052631579,0.4331134690231711,-0.09806833690979479,1.5214252120441056,1.0794391836540966,0.7994722955145124,-0.8684210526315789
0.05266318449110009,-1.105263157894737,0.775129598738586,-0.33170418929466594,-0.6711454819144594,-0.3322404354393485,0.05804749340369365,0.32631578947368683
-0.6365356507551636,0.47368421052631576,-0.3615645048319981,-0.1236550010478659,-1.911121489677581,1.982355847286219,0.09498680738786267,0.12894736842105511
0.1869497728277003,-0.5263157894736842,-0.2521088430187425,-0.15940762828693164,1.638161194507732,0.22704037100063726,0.013192612137204294,0.023684210526316706
1.7920891920370727,-1.105263157894737,0.7470959863023426,-1.125098059734831,-0.06282083835253384,0.011483201290489024,0.6833773087071251,-0.3605263157894714
0.4211241913006038,0.9473684210526315,0.23615923686208057,0.4851751851455009,-0.09542795717044694,0.6796053186008633,0.9129287598944595,-1.036842105263158
-0.8756953965034726,-0.10526315789473684,-1.9981728527971647,-0.801059668696558,-1.9710666352904531,0.2519653790854749,-0.05013192612137144,0.07105263157895012
-0.04672611291766277,0.05263157894736842,-0.3558738059138374,0.2180104691266338,0.9617070419893783,1.4994096994482307,-0.04485488126648935,0.14473684210526624
-0.4012735245130807,0.8947368421052632,-0.32129196774862573,0.37533927246705845,0.28355765643160563,-1.0002392118462022,-0.4010554089709753,0.3631578947368449
0.5028835586172516,-0.9473684210526315,0.4336790631355427,-0.4201236802805374,0.47538146745404253,0.10704875525996278,0.09498680738786267,-0.4131578947368406
